trip_id, arrival_time, departure_time, stop_id, stop_sequence, pickup_type, drop_off_type, stop_id, stop_code, stop_name, stop_desc, stop_lat, stop_lon, zone_id, stop_url, location_type, parent_station, 
2359841, 12:56:00, 12:56:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359841, 12:56:00, 12:56:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359841, 12:57:00, 12:57:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359841, 12:58:00, 12:58:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359841, 12:59:00, 12:59:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359841, 13:00:00, 13:00:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359813, 08:39:00, 08:39:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359813, 08:41:00, 08:41:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359813, 08:42:00, 08:42:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359813, 08:42:00, 08:42:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359813, 08:43:00, 08:43:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359813, 08:44:00, 08:44:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359813, 08:44:00, 08:44:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359813, 08:45:00, 08:45:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359813, 08:46:00, 08:46:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359813, 08:47:00, 08:47:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359813, 08:48:00, 08:48:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359815, 08:51:00, 08:51:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359815, 08:53:00, 08:53:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359815, 08:54:00, 08:54:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359815, 08:54:00, 08:54:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359815, 08:55:00, 08:55:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359815, 08:56:00, 08:56:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359815, 08:56:00, 08:56:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359815, 08:57:00, 08:57:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359815, 08:58:00, 08:58:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359815, 08:59:00, 08:59:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359815, 09:00:00, 09:00:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359821, 09:27:00, 09:27:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359821, 09:29:00, 09:29:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359821, 09:30:00, 09:30:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359821, 09:30:00, 09:30:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359821, 09:31:00, 09:31:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359821, 09:32:00, 09:32:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359821, 09:32:00, 09:32:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359821, 09:33:00, 09:33:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359821, 09:34:00, 09:34:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359821, 09:35:00, 09:35:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359821, 09:36:00, 09:36:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359823, 09:39:00, 09:39:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359823, 09:41:00, 09:41:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359823, 09:42:00, 09:42:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359823, 09:42:00, 09:42:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359823, 09:43:00, 09:43:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359823, 09:44:00, 09:44:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359823, 09:44:00, 09:44:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359823, 09:45:00, 09:45:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359823, 09:46:00, 09:46:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359823, 09:47:00, 09:47:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359823, 09:48:00, 09:48:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359817, 09:03:00, 09:03:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359817, 09:05:00, 09:05:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359817, 09:06:00, 09:06:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359817, 09:06:00, 09:06:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359817, 09:07:00, 09:07:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359817, 09:08:00, 09:08:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359817, 09:08:00, 09:08:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359817, 09:09:00, 09:09:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359817, 09:10:00, 09:10:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359817, 09:11:00, 09:11:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359817, 09:12:00, 09:12:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359819, 09:15:00, 09:15:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359819, 09:17:00, 09:17:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359819, 09:18:00, 09:18:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359819, 09:18:00, 09:18:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359819, 09:19:00, 09:19:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359819, 09:20:00, 09:20:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359819, 09:20:00, 09:20:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359819, 09:21:00, 09:21:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359819, 09:22:00, 09:22:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359819, 09:23:00, 09:23:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359819, 09:24:00, 09:24:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359828, 10:15:00, 10:15:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359828, 10:17:00, 10:17:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359828, 10:18:00, 10:18:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359828, 10:18:00, 10:18:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359828, 10:19:00, 10:19:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359828, 10:20:00, 10:20:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359828, 10:20:00, 10:20:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359828, 10:21:00, 10:21:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359828, 10:22:00, 10:22:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359828, 10:23:00, 10:23:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359828, 10:24:00, 10:24:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359829, 10:27:00, 10:27:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359829, 10:29:00, 10:29:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359829, 10:30:00, 10:30:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359829, 10:30:00, 10:30:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359829, 10:31:00, 10:31:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359829, 10:32:00, 10:32:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359829, 10:32:00, 10:32:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359829, 10:33:00, 10:33:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359829, 10:34:00, 10:34:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359829, 10:35:00, 10:35:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359829, 10:36:00, 10:36:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359825, 09:51:00, 09:51:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359825, 09:53:00, 09:53:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359825, 09:54:00, 09:54:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359825, 09:54:00, 09:54:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359825, 09:55:00, 09:55:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359825, 09:56:00, 09:56:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359825, 09:56:00, 09:56:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359825, 09:57:00, 09:57:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359825, 09:58:00, 09:58:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359825, 09:59:00, 09:59:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359825, 10:00:00, 10:00:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359827, 10:03:00, 10:03:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359827, 10:05:00, 10:05:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359827, 10:06:00, 10:06:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359827, 10:06:00, 10:06:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359827, 10:07:00, 10:07:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359827, 10:08:00, 10:08:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359827, 10:08:00, 10:08:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359827, 10:09:00, 10:09:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359827, 10:10:00, 10:10:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359827, 10:11:00, 10:11:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359827, 10:12:00, 10:12:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359836, 11:51:00, 11:51:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359836, 11:53:00, 11:53:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359836, 11:54:00, 11:54:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359836, 11:54:00, 11:54:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359836, 11:55:00, 11:55:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359836, 11:56:00, 11:56:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359836, 11:56:00, 11:56:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359836, 11:57:00, 11:57:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359836, 11:58:00, 11:58:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359836, 11:59:00, 11:59:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359836, 12:00:00, 12:00:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359837, 12:03:00, 12:03:00,   59400, 1, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
2359837, 12:05:00, 12:05:00,   59405, 2, 0, 0,   59405, , "FLAGG AT 210 FLAGG", ,   41.491384,  -71.534422, , , 0, 
2359837, 12:06:00, 12:06:00,   59410, 3, 0, 0,   59410, , "FLAGG AT GARRAHY HALL", ,   41.490837,  -71.530479, , , 0, 
2359837, 12:06:00, 12:06:00,   59415, 4, 0, 0,   59415, , "FLAGG AT 120 FLAGG", ,   41.490615,  -71.528192, , , 0, 
2359837, 12:07:00, 12:07:00,   59420, 5, 0, 0,   59420, , "FLAGG AT COASTAL INSTITUTE", ,   41.490434,  -71.526244, , , 0, 
2359837, 12:08:00, 12:08:00,   59535, 7, 0, 0,   59535, , "EAST ALUMNI NS GREENHOUSE", ,   41.488527,  -71.526591, , , 0, 
2359837, 12:08:00, 12:08:00,   59530, 6, 0, 0,   59530, , "EAST ALUMNI FS UPPER COLLEGE", ,   41.488481,  -71.525130, , , 0, 
2359837, 12:09:00, 12:09:00,   59540, 8, 0, 0,   59540, , "WEST ALUMNI AT RODMAN HALL", ,   41.488241,  -71.529297, , , 0, 
2359837, 12:10:00, 12:10:00,   59545, 9, 0, 0,   59545, , "WEST ALUMNI NS HEATHMAN", ,   41.488525,  -71.531555, , , 0, 
2359837, 12:11:00, 12:11:00,   59401, 10, 0, 0,   59401, , "WEST ALUMNI FS PLAINS RD", ,   41.489133,  -71.537089, , , 0, 
2359837, 12:12:00, 12:12:00,   59400, 11, 0, 0,   59400, , "PLAINS ROAD LOT", ,   41.490876,  -71.539261, , , 0, 
